signal,peaks,instant_rr,time,Channel_0
65.0,0.0,1200.0,7.826666666666667,0.0
65.0,0.0,1200.0,7.84,0.0
65.0,0.0,1200.0,7.8533333333333335,0.0
65.0,0.0,1200.0,7.866666666666666,0.0
65.0,0.0,1200.0,7.88,0.0
65.0,0.0,1200.0,7.8933333333333335,0.0
65.0,0.0,1200.0,7.906666666666666,0.0
65.0,0.0,1200.0,7.92,0.0
65.0,0.0,1200.0,7.933333333333334,0.0
65.0,0.0,1200.0,7.946666666666666,0.0
66.0,0.0,1200.0,7.96,0.0
66.0,0.0,1200.0,7.973333333333334,0.0
66.0,0.0,1200.0,7.986666666666666,0.0
66.0,0.0,1200.0,8.0,0.0
67.0,0.0,1200.0,8.013333333333334,0.0
67.0,0.0,1200.0,8.026666666666667,0.0
67.0,0.0,1200.0,8.04,0.0
68.0,0.0,1200.0,8.053333333333333,0.0
68.0,0.0,1200.0,8.066666666666666,0.0
68.0,0.0,1200.0,8.08,0.0
68.0,0.0,1200.0,8.093333333333334,0.0
68.0,0.0,1200.0,8.106666666666667,0.0
70.0,0.0,1200.0,8.12,0.0
74.0,0.0,1200.0,8.133333333333333,0.0
82.0,0.0,1200.0,8.146666666666667,0.0
96.0,0.0,1200.0,8.16,0.0
113.0,0.0,1200.0,8.173333333333334,0.0
133.0,0.0,1200.0,8.186666666666667,0.0
153.0,0.0,1200.0,8.2,0.0
169.0,0.0,1200.0,8.213333333333333,0.0
180.0,0.0,1200.0,8.226666666666667,0.0
186.0,0.0,1200.0,8.24,0.0
187.0,0.0,1200.0,8.253333333333334,0.0
185.0,1.0,1160.0,8.266666666666667,0.0
181.0,0.0,1160.0,8.28,0.0
176.0,0.0,1160.0,8.293333333333333,0.0
171.0,0.0,1160.0,8.306666666666667,0.0
166.0,0.0,1160.0,8.32,0.0
162.0,0.0,1160.0,8.333333333333334,0.0
159.0,0.0,1160.0,8.346666666666666,0.0
156.0,0.0,1160.0,8.36,0.0
152.0,0.0,1160.0,8.373333333333333,0.0
149.0,0.0,1160.0,8.386666666666667,0.0
145.0,0.0,1160.0,8.4,0.0
141.0,0.0,1160.0,8.413333333333334,0.0
137.0,0.0,1160.0,8.426666666666666,0.0
133.0,0.0,1160.0,8.44,0.0
130.0,0.0,1160.0,8.453333333333333,0.0
127.0,0.0,1160.0,8.466666666666667,0.0
124.0,0.0,1160.0,8.48,0.0
122.0,0.0,1160.0,8.493333333333334,0.0
119.0,0.0,1160.0,8.506666666666666,0.0
117.0,0.0,1160.0,8.52,0.0
114.0,0.0,1160.0,8.533333333333333,0.0
112.0,0.0,1160.0,8.546666666666667,0.0
109.0,0.0,1160.0,8.56,0.0
106.0,0.0,1160.0,8.573333333333334,0.0
103.0,0.0,1160.0,8.586666666666666,0.0
100.0,0.0,1160.0,8.6,0.0
97.0,0.0,1160.0,8.613333333333333,0.0
95.0,0.0,1160.0,8.626666666666667,0.0
92.0,0.0,1160.0,8.64,0.0
90.0,0.0,1160.0,8.653333333333334,0.0
88.0,0.0,1160.0,8.666666666666666,0.0
87.0,0.0,1160.0,8.68,0.0
86.0,0.0,1160.0,8.693333333333333,0.0
84.0,0.0,1160.0,8.706666666666667,0.0
83.0,0.0,1160.0,8.72,0.0
83.0,0.0,1160.0,8.733333333333333,0.0
82.0,0.0,1160.0,8.746666666666666,0.0
81.0,0.0,1160.0,8.76,0.0
80.0,0.0,1160.0,8.773333333333333,0.0
79.0,0.0,1160.0,8.786666666666667,0.0
78.0,0.0,1160.0,8.8,0.0
77.0,0.0,1160.0,8.813333333333333,0.0
76.0,0.0,1160.0,8.826666666666666,0.0
75.0,0.0,1160.0,8.84,0.0
74.0,0.0,1160.0,8.853333333333333,0.0
73.0,0.0,1160.0,8.866666666666667,0.0
72.0,0.0,1160.0,8.88,0.0
72.0,0.0,1160.0,8.893333333333333,0.0
71.0,0.0,1160.0,8.906666666666666,0.0
70.0,0.0,1160.0,8.92,0.0
69.0,0.0,1160.0,8.933333333333334,0.0
68.0,0.0,1160.0,8.946666666666667,0.0
68.0,0.0,1160.0,8.96,0.0
67.0,0.0,1160.0,8.973333333333333,0.0
67.0,0.0,1160.0,8.986666666666666,0.0
67.0,0.0,1160.0,9.0,0.0
66.0,0.0,1160.0,9.013333333333334,0.0
66.0,0.0,1160.0,9.026666666666667,0.0
66.0,0.0,1160.0,9.04,0.0
66.0,0.0,1160.0,9.053333333333333,0.0
66.0,0.0,1160.0,9.066666666666666,0.0
66.0,0.0,1160.0,9.08,0.0
66.0,0.0,1160.0,9.093333333333334,0.0
67.0,0.0,1160.0,9.106666666666667,0.0
67.0,0.0,1160.0,9.12,0.0
67.0,0.0,1160.0,9.133333333333333,0.0
68.0,0.0,1160.0,9.146666666666667,0.0
68.0,0.0,1160.0,9.16,0.0
68.0,0.0,1160.0,9.173333333333334,0.0
69.0,0.0,1160.0,9.186666666666667,0.0
69.0,0.0,1160.0,9.2,0.0
69.0,0.0,1160.0,9.213333333333333,0.0
69.0,0.0,1160.0,9.226666666666667,0.0
69.0,0.0,1160.0,9.24,0.0
70.0,0.0,1160.0,9.253333333333334,0.0
72.0,0.0,1160.0,9.266666666666667,0.0
77.0,0.0,1160.0,9.28,0.0
87.0,0.0,1160.0,9.293333333333333,0.0
102.0,0.0,1160.0,9.306666666666667,0.0
120.0,0.0,1160.0,9.32,0.0
139.0,0.0,1160.0,9.333333333333334,0.0
157.0,0.0,1160.0,9.346666666666666,0.0
171.0,0.0,1160.0,9.36,0.0
179.0,0.0,1160.0,9.373333333333333,0.0
183.0,0.0,1160.0,9.386666666666667,0.0
182.0,1.0,1133.3333333333333,9.4,0.0
179.0,0.0,1133.3333333333333,9.413333333333334,0.0
175.0,0.0,1133.3333333333333,9.426666666666666,0.0
170.0,0.0,1133.3333333333333,9.44,0.0
166.0,0.0,1133.3333333333333,9.453333333333333,0.0
162.0,0.0,1133.3333333333333,9.466666666666667,0.0
158.0,0.0,1133.3333333333333,9.48,0.0
155.0,0.0,1133.3333333333333,9.493333333333334,0.0
152.0,0.0,1133.3333333333333,9.506666666666666,0.0
149.0,0.0,1133.3333333333333,9.52,0.0
146.0,0.0,1133.3333333333333,9.533333333333333,0.0
142.0,0.0,1133.3333333333333,9.546666666666667,0.0
138.0,0.0,1133.3333333333333,9.56,0.0
134.0,0.0,1133.3333333333333,9.573333333333334,0.0
130.0,0.0,1133.3333333333333,9.586666666666666,0.0
127.0,0.0,1133.3333333333333,9.6,0.0
125.0,0.0,1133.3333333333333,9.613333333333333,0.0
123.0,0.0,1133.3333333333333,9.626666666666667,0.0
120.0,0.0,1133.3333333333333,9.64,0.0
118.0,0.0,1133.3333333333333,9.653333333333334,0.0
115.0,0.0,1133.3333333333333,9.666666666666666,0.0
113.0,0.0,1133.3333333333333,9.68,0.0
110.0,0.0,1133.3333333333333,9.693333333333333,0.0
107.0,0.0,1133.3333333333333,9.706666666666667,0.0
104.0,0.0,1133.3333333333333,9.72,0.0
101.0,0.0,1133.3333333333333,9.733333333333333,0.0
99.0,0.0,1133.3333333333333,9.746666666666666,0.0
96.0,0.0,1133.3333333333333,9.76,0.0
94.0,0.0,1133.3333333333333,9.773333333333333,0.0
92.0,0.0,1133.3333333333333,9.786666666666667,0.0
90.0,0.0,1133.3333333333333,9.8,0.0
89.0,0.0,1133.3333333333333,9.813333333333333,0.0
87.0,0.0,1133.3333333333333,9.826666666666666,0.0
86.0,0.0,1133.3333333333333,9.84,0.0
85.0,0.0,1133.3333333333333,9.853333333333333,0.0
84.0,0.0,1133.3333333333333,9.866666666666667,0.0
83.0,0.0,1133.3333333333333,9.88,0.0
82.0,0.0,1133.3333333333333,9.893333333333333,0.0
81.0,0.0,1133.3333333333333,9.906666666666666,0.0
80.0,0.0,1133.3333333333333,9.92,0.0
80.0,0.0,1133.3333333333333,9.933333333333334,0.0
79.0,0.0,1133.3333333333333,9.946666666666667,0.0
78.0,0.0,1133.3333333333333,9.96,0.0
77.0,0.0,1133.3333333333333,9.973333333333333,0.0
76.0,0.0,1133.3333333333333,9.986666666666666,0.0
75.0,0.0,1133.3333333333333,10.0,0.0
74.0,0.0,1133.3333333333333,10.013333333333334,0.0
73.0,0.0,1133.3333333333333,10.026666666666667,0.0
72.0,0.0,1133.3333333333333,10.04,0.0
72.0,0.0,1133.3333333333333,10.053333333333333,0.0
71.0,0.0,1133.3333333333333,10.066666666666666,0.0
70.0,0.0,1133.3333333333333,10.08,0.0
70.0,0.0,1133.3333333333333,10.093333333333334,0.0
69.0,0.0,1133.3333333333333,10.106666666666667,0.0
69.0,0.0,1133.3333333333333,10.12,0.0
68.0,0.0,1133.3333333333333,10.133333333333333,0.0
68.0,0.0,1133.3333333333333,10.146666666666667,0.0
68.0,0.0,1133.3333333333333,10.16,0.0
67.0,0.0,1133.3333333333333,10.173333333333334,0.0
67.0,0.0,1133.3333333333333,10.186666666666667,0.0
67.0,0.0,1133.3333333333333,10.2,0.0
67.0,0.0,1133.3333333333333,10.213333333333333,0.0
67.0,0.0,1133.3333333333333,10.226666666666667,0.0
68.0,0.0,1133.3333333333333,10.24,0.0
68.0,0.0,1133.3333333333333,10.253333333333334,0.0
68.0,0.0,1133.3333333333333,10.266666666666667,0.0
68.0,0.0,1133.3333333333333,10.28,0.0
68.0,0.0,1133.3333333333333,10.293333333333333,0.0
68.0,0.0,1133.3333333333333,10.306666666666667,0.0
68.0,0.0,1133.3333333333333,10.32,0.0
67.0,0.0,1133.3333333333333,10.333333333333334,0.0
67.0,0.0,1133.3333333333333,10.346666666666666,0.0
68.0,0.0,1133.3333333333333,10.36,0.0
70.0,0.0,1133.3333333333333,10.373333333333333,0.0
75.0,0.0,1133.3333333333333,10.386666666666667,0.0
84.0,0.0,1133.3333333333333,10.4,0.0
98.0,0.0,1133.3333333333333,10.413333333333334,0.0
115.0,0.0,1133.3333333333333,10.426666666666666,0.0
133.0,0.0,1133.3333333333333,10.44,0.0
149.0,0.0,1133.3333333333333,10.453333333333333,0.0
161.0,0.0,1133.3333333333333,10.466666666666667,0.0
169.0,0.0,1133.3333333333333,10.48,0.0
172.0,0.0,1133.3333333333333,10.493333333333334,0.0
172.0,1.0,1106.6666666666667,10.506666666666666,0.0
169.0,0.0,1106.6666666666667,10.52,0.0
165.0,0.0,1106.6666666666667,10.533333333333333,0.0
161.0,0.0,1106.6666666666667,10.546666666666667,0.0
156.0,0.0,1106.6666666666667,10.56,0.0
153.0,0.0,1106.6666666666667,10.573333333333334,0.0
150.0,0.0,1106.6666666666667,10.586666666666666,0.0
147.0,0.0,1106.6666666666667,10.6,0.0
144.0,0.0,1106.6666666666667,10.613333333333333,0.0
141.0,0.0,1106.6666666666667,10.626666666666667,0.0
137.0,0.0,1106.6666666666667,10.64,0.0
134.0,0.0,1106.6666666666667,10.653333333333334,0.0
130.0,0.0,1106.6666666666667,10.666666666666666,0.0
127.0,0.0,1106.6666666666667,10.68,0.0
124.0,0.0,1106.6666666666667,10.693333333333333,0.0
122.0,0.0,1106.6666666666667,10.706666666666667,0.0
120.0,0.0,1106.6666666666667,10.72,0.0
118.0,0.0,1106.6666666666667,10.733333333333333,0.0
116.0,0.0,1106.6666666666667,10.746666666666666,0.0
114.0,0.0,1106.6666666666667,10.76,0.0
112.0,0.0,1106.6666666666667,10.773333333333333,0.0
110.0,0.0,1106.6666666666667,10.786666666666667,0.0
107.0,0.0,1106.6666666666667,10.8,0.0
105.0,0.0,1106.6666666666667,10.813333333333333,0.0
102.0,0.0,1106.6666666666667,10.826666666666666,0.0
99.0,0.0,1106.6666666666667,10.84,0.0
97.0,0.0,1106.6666666666667,10.853333333333333,0.0
94.0,0.0,1106.6666666666667,10.866666666666667,0.0
92.0,0.0,1106.6666666666667,10.88,0.0
91.0,0.0,1106.6666666666667,10.893333333333333,0.0
89.0,0.0,1106.6666666666667,10.906666666666666,0.0
88.0,0.0,1106.6666666666667,10.92,0.0
87.0,0.0,1106.6666666666667,10.933333333333334,0.0
86.0,0.0,1106.6666666666667,10.946666666666667,0.0
85.0,0.0,1106.6666666666667,10.96,0.0
84.0,0.0,1106.6666666666667,10.973333333333333,0.0
83.0,0.0,1106.6666666666667,10.986666666666666,0.0
83.0,0.0,1106.6666666666667,11.0,0.0
82.0,0.0,1106.6666666666667,11.013333333333334,0.0
81.0,0.0,1106.6666666666667,11.026666666666667,0.0
80.0,0.0,1106.6666666666667,11.04,0.0
79.0,0.0,1106.6666666666667,11.053333333333333,0.0
79.0,0.0,1106.6666666666667,11.066666666666666,0.0
78.0,0.0,1106.6666666666667,11.08,0.0
77.0,0.0,1106.6666666666667,11.093333333333334,0.0
76.0,0.0,1106.6666666666667,11.106666666666667,0.0
75.0,0.0,1106.6666666666667,11.12,0.0
74.0,0.0,1106.6666666666667,11.133333333333333,0.0
74.0,0.0,1106.6666666666667,11.146666666666667,0.0
73.0,0.0,1106.6666666666667,11.16,0.0
73.0,0.0,1106.6666666666667,11.173333333333334,0.0
72.0,0.0,1106.6666666666667,11.186666666666667,0.0
72.0,0.0,1106.6666666666667,11.2,0.0
71.0,0.0,1106.6666666666667,11.213333333333333,0.0
71.0,0.0,1106.6666666666667,11.226666666666667,0.0
71.0,0.0,1106.6666666666667,11.24,0.0
71.0,0.0,1106.6666666666667,11.253333333333334,0.0
70.0,0.0,1106.6666666666667,11.266666666666667,0.0
70.0,0.0,1106.6666666666667,11.28,0.0
70.0,0.0,1106.6666666666667,11.293333333333333,0.0
70.0,0.0,1106.6666666666667,11.306666666666667,0.0
69.0,0.0,1106.6666666666667,11.32,0.0
69.0,0.0,1106.6666666666667,11.333333333333334,0.0
69.0,0.0,1106.6666666666667,11.346666666666666,0.0
69.0,0.0,1106.6666666666667,11.36,0.0
70.0,0.0,1106.6666666666667,11.373333333333333,0.0
73.0,0.0,1106.6666666666667,11.386666666666667,0.0
79.0,0.0,1106.6666666666667,11.4,0.0
88.0,0.0,1106.6666666666667,11.413333333333334,0.0
101.0,0.0,1106.6666666666667,11.426666666666666,0.0
116.0,0.0,1106.6666666666667,11.44,0.0
131.0,0.0,1106.6666666666667,11.453333333333333,0.0
144.0,0.0,1106.6666666666667,11.466666666666667,0.0
153.0,0.0,1106.6666666666667,11.48,0.0
158.0,0.0,1106.6666666666667,11.493333333333334,0.0
160.0,0.0,1106.6666666666667,11.506666666666666,0.0
160.0,1.0,1013.3333333333334,11.52,0.0
157.0,0.0,1013.3333333333334,11.533333333333333,0.0
153.0,0.0,1013.3333333333334,11.546666666666667,0.0
150.0,0.0,1013.3333333333334,11.56,0.0
146.0,0.0,1013.3333333333334,11.573333333333334,0.0
143.0,0.0,1013.3333333333334,11.586666666666666,0.0
140.0,0.0,1013.3333333333334,11.6,0.0
137.0,0.0,1013.3333333333334,11.613333333333333,0.0
134.0,0.0,1013.3333333333334,11.626666666666667,0.0
130.0,0.0,1013.3333333333334,11.64,0.0
127.0,0.0,1013.3333333333334,11.653333333333334,0.0
124.0,0.0,1013.3333333333334,11.666666666666666,0.0
122.0,0.0,1013.3333333333334,11.68,0.0
120.0,0.0,1013.3333333333334,11.693333333333333,0.0
118.0,0.0,1013.3333333333334,11.706666666666667,0.0
117.0,0.0,1013.3333333333334,11.72,0.0
116.0,0.0,1013.3333333333334,11.733333333333333,0.0
115.0,0.0,1013.3333333333334,11.746666666666666,0.0
113.0,0.0,1013.3333333333334,11.76,0.0
111.0,0.0,1013.3333333333334,11.773333333333333,0.0
109.0,0.0,1013.3333333333334,11.786666666666667,0.0
106.0,0.0,1013.3333333333334,11.8,0.0
103.0,0.0,1013.3333333333334,11.813333333333333,0.0
101.0,0.0,1013.3333333333334,11.826666666666666,0.0
98.0,0.0,1013.3333333333334,11.84,0.0
95.0,0.0,1013.3333333333334,11.853333333333333,0.0
93.0,0.0,1013.3333333333334,11.866666666666667,0.0
91.0,0.0,1013.3333333333334,11.88,0.0
89.0,0.0,1013.3333333333334,11.893333333333333,0.0
88.0,0.0,1013.3333333333334,11.906666666666666,0.0
87.0,0.0,1013.3333333333334,11.92,0.0
86.0,0.0,1013.3333333333334,11.933333333333334,0.0
85.0,0.0,1013.3333333333334,11.946666666666667,0.0
84.0,0.0,1013.3333333333334,11.96,0.0
84.0,0.0,1013.3333333333334,11.973333333333333,0.0
83.0,0.0,1013.3333333333334,11.986666666666666,0.0
82.0,0.0,1013.3333333333334,12.0,0.0
82.0,0.0,1013.3333333333334,12.013333333333334,0.0
81.0,0.0,1013.3333333333334,12.026666666666667,0.0
81.0,0.0,1013.3333333333334,12.04,0.0
80.0,0.0,1013.3333333333334,12.053333333333333,0.0
79.0,0.0,1013.3333333333334,12.066666666666666,0.0
78.0,0.0,1013.3333333333334,12.08,0.0
78.0,0.0,1013.3333333333334,12.093333333333334,0.0
77.0,0.0,1013.3333333333334,12.106666666666667,0.0
76.0,0.0,1013.3333333333334,12.12,0.0
76.0,0.0,1013.3333333333334,12.133333333333333,0.0
75.0,0.0,1013.3333333333334,12.146666666666667,0.0
74.0,0.0,1013.3333333333334,12.16,4.0
74.0,0.0,1013.3333333333334,12.173333333333334,0.0
74.0,0.0,1013.3333333333334,12.186666666666667,0.0
73.0,0.0,1013.3333333333334,12.2,0.0
73.0,0.0,1013.3333333333334,12.213333333333333,0.0
72.0,0.0,1013.3333333333334,12.226666666666667,0.0
72.0,0.0,1013.3333333333334,12.24,0.0
71.0,0.0,1013.3333333333334,12.253333333333334,0.0
71.0,0.0,1013.3333333333334,12.266666666666667,0.0
73.0,0.0,1013.3333333333334,12.28,0.0
76.0,0.0,1013.3333333333334,12.293333333333333,0.0
84.0,0.0,1013.3333333333334,12.306666666666667,0.0
94.0,0.0,1013.3333333333334,12.32,0.0
108.0,0.0,1013.3333333333334,12.333333333333334,0.0
123.0,0.0,1013.3333333333334,12.346666666666666,0.0
138.0,0.0,1013.3333333333334,12.36,0.0
149.0,0.0,1013.3333333333334,12.373333333333333,0.0
158.0,0.0,1013.3333333333334,12.386666666666667,0.0
162.0,0.0,1013.3333333333334,12.4,0.0
163.0,0.0,1013.3333333333334,12.413333333333334,0.0
163.0,1.0,906.6666666666666,12.426666666666666,0.0
160.0,0.0,906.6666666666666,12.44,0.0
158.0,0.0,906.6666666666666,12.453333333333333,0.0
155.0,0.0,906.6666666666666,12.466666666666667,0.0
153.0,0.0,906.6666666666666,12.48,0.0
151.0,0.0,906.6666666666666,12.493333333333334,0.0
149.0,0.0,906.6666666666666,12.506666666666666,0.0
147.0,0.0,906.6666666666666,12.52,0.0
145.0,0.0,906.6666666666666,12.533333333333333,0.0
142.0,0.0,906.6666666666666,12.546666666666667,0.0
139.0,0.0,906.6666666666666,12.56,0.0
135.0,0.0,906.6666666666666,12.573333333333334,0.0
131.0,0.0,906.6666666666666,12.586666666666666,0.0
128.0,0.0,906.6666666666666,12.6,0.0
125.0,0.0,906.6666666666666,12.613333333333333,0.0
122.0,0.0,906.6666666666666,12.626666666666667,0.0
120.0,0.0,906.6666666666666,12.64,0.0
118.0,0.0,906.6666666666666,12.653333333333334,0.0
116.0,0.0,906.6666666666666,12.666666666666666,0.0
114.0,0.0,906.6666666666666,12.68,0.0
111.0,0.0,906.6666666666666,12.693333333333333,0.0
109.0,0.0,906.6666666666666,12.706666666666667,0.0
106.0,0.0,906.6666666666666,12.72,0.0
103.0,0.0,906.6666666666666,12.733333333333333,0.0
101.0,0.0,906.6666666666666,12.746666666666666,0.0
98.0,0.0,906.6666666666666,12.76,0.0
96.0,0.0,906.6666666666666,12.773333333333333,0.0
93.0,0.0,906.6666666666666,12.786666666666667,0.0
91.0,0.0,906.6666666666666,12.8,0.0
90.0,0.0,906.6666666666666,12.813333333333333,0.0
88.0,0.0,906.6666666666666,12.826666666666666,0.0
86.0,0.0,906.6666666666666,12.84,0.0
85.0,0.0,906.6666666666666,12.853333333333333,0.0
84.0,0.0,906.6666666666666,12.866666666666667,0.0
83.0,0.0,906.6666666666666,12.88,0.0
82.0,0.0,906.6666666666666,12.893333333333333,0.0
81.0,0.0,906.6666666666666,12.906666666666666,0.0
80.0,0.0,906.6666666666666,12.92,0.0
79.0,0.0,906.6666666666666,12.933333333333334,0.0
78.0,0.0,906.6666666666666,12.946666666666667,0.0
77.0,0.0,906.6666666666666,12.96,0.0
76.0,0.0,906.6666666666666,12.973333333333333,0.0
75.0,0.0,906.6666666666666,12.986666666666666,0.0
74.0,0.0,906.6666666666666,13.0,0.0
73.0,0.0,906.6666666666666,13.013333333333334,0.0
73.0,0.0,906.6666666666666,13.026666666666667,0.0
72.0,0.0,906.6666666666666,13.04,0.0
71.0,0.0,906.6666666666666,13.053333333333333,0.0
70.0,0.0,906.6666666666666,13.066666666666666,0.0
70.0,0.0,906.6666666666666,13.08,0.0
70.0,0.0,906.6666666666666,13.093333333333334,0.0
69.0,0.0,906.6666666666666,13.106666666666667,0.0
69.0,0.0,906.6666666666666,13.12,0.0
69.0,0.0,906.6666666666666,13.133333333333333,0.0
69.0,0.0,906.6666666666666,13.146666666666667,0.0
69.0,0.0,906.6666666666666,13.16,0.0
69.0,0.0,906.6666666666666,13.173333333333334,0.0
69.0,0.0,906.6666666666666,13.186666666666667,0.0
69.0,0.0,906.6666666666666,13.2,0.0
69.0,0.0,906.6666666666666,13.213333333333333,0.0
69.0,0.0,906.6666666666666,13.226666666666667,0.0
70.0,0.0,906.6666666666666,13.24,0.0
73.0,0.0,906.6666666666666,13.253333333333334,0.0
79.0,0.0,906.6666666666666,13.266666666666667,0.0
89.0,0.0,906.6666666666666,13.28,0.0
102.0,0.0,906.6666666666666,13.293333333333333,0.0
117.0,0.0,906.6666666666666,13.306666666666667,0.0
132.0,0.0,906.6666666666666,13.32,0.0
144.0,0.0,906.6666666666666,13.333333333333334,0.0
153.0,0.0,906.6666666666666,13.346666666666666,0.0
158.0,0.0,906.6666666666666,13.36,0.0
161.0,0.0,906.6666666666666,13.373333333333333,0.0
161.0,1.0,960.0,13.386666666666667,0.0
160.0,0.0,960.0,13.4,0.0
158.0,0.0,960.0,13.413333333333334,0.0
156.0,0.0,960.0,13.426666666666666,0.0
154.0,0.0,960.0,13.44,0.0
153.0,0.0,960.0,13.453333333333333,0.0
152.0,0.0,960.0,13.466666666666667,0.0
151.0,0.0,960.0,13.48,0.0
149.0,0.0,960.0,13.493333333333334,0.0
146.0,0.0,960.0,13.506666666666666,0.0
142.0,0.0,960.0,13.52,0.0
138.0,0.0,960.0,13.533333333333333,0.0
134.0,0.0,960.0,13.546666666666667,0.0
130.0,0.0,960.0,13.56,0.0
126.0,0.0,960.0,13.573333333333334,0.0
123.0,0.0,960.0,13.586666666666666,0.0
120.0,0.0,960.0,13.6,0.0
118.0,0.0,960.0,13.613333333333333,0.0
115.0,0.0,960.0,13.626666666666667,0.0
113.0,0.0,960.0,13.64,0.0
110.0,0.0,960.0,13.653333333333334,0.0
107.0,0.0,960.0,13.666666666666666,0.0
104.0,0.0,960.0,13.68,0.0
101.0,0.0,960.0,13.693333333333333,0.0
98.0,0.0,960.0,13.706666666666667,0.0
96.0,0.0,960.0,13.72,0.0
93.0,0.0,960.0,13.733333333333333,0.0
90.0,0.0,960.0,13.746666666666666,0.0
88.0,0.0,960.0,13.76,0.0
86.0,0.0,960.0,13.773333333333333,0.0
84.0,0.0,960.0,13.786666666666667,0.0
82.0,0.0,960.0,13.8,0.0
81.0,0.0,960.0,13.813333333333333,0.0
79.0,0.0,960.0,13.826666666666666,0.0
78.0,0.0,960.0,13.84,0.0
76.0,0.0,960.0,13.853333333333333,0.0
75.0,0.0,960.0,13.866666666666667,0.0
74.0,0.0,960.0,13.88,0.0
73.0,0.0,960.0,13.893333333333333,0.0
72.0,0.0,960.0,13.906666666666666,0.0
71.0,0.0,960.0,13.92,0.0
70.0,0.0,960.0,13.933333333333334,0.0
69.0,0.0,960.0,13.946666666666667,0.0
68.0,0.0,960.0,13.96,0.0
67.0,0.0,960.0,13.973333333333333,0.0
66.0,0.0,960.0,13.986666666666666,0.0
65.0,0.0,960.0,14.0,0.0
64.0,0.0,960.0,14.013333333333334,0.0
63.0,0.0,960.0,14.026666666666667,0.0
62.0,0.0,960.0,14.04,0.0
62.0,0.0,960.0,14.053333333333333,0.0
61.0,0.0,960.0,14.066666666666666,0.0
61.0,0.0,960.0,14.08,0.0
60.0,0.0,960.0,14.093333333333334,0.0
60.0,0.0,960.0,14.106666666666667,0.0
60.0,0.0,960.0,14.12,0.0
60.0,0.0,960.0,14.133333333333333,0.0
60.0,0.0,960.0,14.146666666666667,0.0
60.0,0.0,960.0,14.16,0.0
60.0,0.0,960.0,14.173333333333334,0.0
60.0,0.0,960.0,14.186666666666667,0.0
60.0,0.0,960.0,14.2,0.0
60.0,0.0,960.0,14.213333333333333,0.0
60.0,0.0,960.0,14.226666666666667,0.0
60.0,0.0,960.0,14.24,0.0
60.0,0.0,960.0,14.253333333333334,0.0
61.0,0.0,960.0,14.266666666666667,0.0
61.0,0.0,960.0,14.28,0.0
61.0,0.0,960.0,14.293333333333333,0.0
62.0,0.0,960.0,14.306666666666667,0.0
62.0,0.0,960.0,14.32,0.0
62.0,0.0,960.0,14.333333333333334,0.0
63.0,0.0,960.0,14.346666666666666,0.0
63.0,0.0,960.0,14.36,0.0
63.0,0.0,960.0,14.373333333333333,0.0
64.0,0.0,960.0,14.386666666666667,0.0
64.0,0.0,960.0,14.4,0.0
64.0,0.0,960.0,14.413333333333334,0.0
64.0,0.0,960.0,14.426666666666666,0.0
65.0,0.0,960.0,14.44,0.0
66.0,0.0,960.0,14.453333333333333,0.0
70.0,0.0,960.0,14.466666666666667,0.0
78.0,0.0,960.0,14.48,0.0
90.0,0.0,960.0,14.493333333333334,0.0
107.0,0.0,960.0,14.506666666666666,0.0
125.0,0.0,960.0,14.52,0.0
143.0,0.0,960.0,14.533333333333333,0.0
158.0,0.0,960.0,14.546666666666667,0.0
168.0,0.0,960.0,14.56,0.0
174.0,0.0,960.0,14.573333333333334,0.0
176.0,0.0,960.0,14.586666666666666,0.0
175.0,1.0,1213.3333333333335,14.6,0.0
173.0,0.0,1213.3333333333335,14.613333333333333,0.0
170.0,0.0,1213.3333333333335,14.626666666666667,0.0
168.0,0.0,1213.3333333333335,14.64,0.0
166.0,0.0,1213.3333333333335,14.653333333333334,0.0
164.0,0.0,1213.3333333333335,14.666666666666666,0.0
162.0,0.0,1213.3333333333335,14.68,0.0
161.0,0.0,1213.3333333333335,14.693333333333333,0.0
159.0,0.0,1213.3333333333335,14.706666666666667,0.0
156.0,0.0,1213.3333333333335,14.72,0.0
152.0,0.0,1213.3333333333335,14.733333333333333,0.0
148.0,0.0,1213.3333333333335,14.746666666666666,0.0
143.0,0.0,1213.3333333333335,14.76,0.0
139.0,0.0,1213.3333333333335,14.773333333333333,0.0
135.0,0.0,1213.3333333333335,14.786666666666667,0.0
132.0,0.0,1213.3333333333335,14.8,0.0
129.0,0.0,1213.3333333333335,14.813333333333333,0.0
126.0,0.0,1213.3333333333335,14.826666666666666,0.0
124.0,0.0,1213.3333333333335,14.84,0.0
121.0,0.0,1213.3333333333335,14.853333333333333,0.0
118.0,0.0,1213.3333333333335,14.866666666666667,0.0
115.0,0.0,1213.3333333333335,14.88,0.0
112.0,0.0,1213.3333333333335,14.893333333333333,0.0
109.0,0.0,1213.3333333333335,14.906666666666666,0.0
106.0,0.0,1213.3333333333335,14.92,0.0
103.0,0.0,1213.3333333333335,14.933333333333334,0.0
100.0,0.0,1213.3333333333335,14.946666666666667,0.0
